name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Lee Kwang Kee,Lee Kwang Kee - Lorong 8 Toa Payoh,"['Local', 'Chinese', 'Noodles', 'Seafood']",1.3405436,103.85473785,"{'open': True, 'displayedHours': '00:00-02:00 07:00-23:59', 'sun': '00:00-02:00 07:00-23:59', 'mon': '00:00-02:00 08:00-23:59', 'tue': '00:00-02:00 08:00-23:59', 'wed': '00:00-02:00 08:00-23:59', 'thu': '00:00-02:00 08:00-23:59', 'fri': '00:00-02:00 08:00-23:59', 'sat': '00:00-02:00 07:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWWVX5TJVJZRT/hero/6c06ad0237f34991962b112f52da9e84_1572717229428832447.jpeg,3.4,"[1.3405436, 103.85473785]",4,8,TOA PAYOH
Pho Street,Pho Street - Toa Payoh North,"['Asian', 'Healthy', 'Vietnamese']",1.34319,103.85139,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UHCEETFE63T6/hero/c3493e02d0b64bf696faecaab892e818_1622782587531597496.png,0.0,"[1.34319, 103.85139]",4,8,TOA PAYOH
Michin Korean Bbq,Michin Korean Bbq - Lorong 7 Toa Payoh,"['Asian', 'Korean', 'Noodles']",1.3356925,103.8572153,"{'open': True, 'displayedHours': '17:00-21:00', 'sun': '17:00-21:00', 'mon': '17:00-21:00', 'tue': '17:00-21:00', 'wed': '17:00-21:00', 'thu': '17:00-21:00', 'fri': '17:00-21:00', 'sat': '17:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUCVA2AAJEVJ/hero/e5fd1a08a758444583aec74a3b4f4f00_1587114821246444103.jpg,4.4,"[1.3356925, 103.8572153]",3,8,TOA PAYOH
Seow Chye Seng Dessert Shop,Seow Chye Seng Dessert Shop - Potong Pasir Ave 1,"['Chinese', 'Dessert']",1.3327343,103.8681325048892,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-22:00', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD03031/hero/aa6ab33f0f318bd5aa0de7fcdf312e83,4.2,"[1.3327343, 103.8681325048892]",3,9,TOA PAYOH
Swee Heng Bakery,Swee Heng Bakery - The Poiz Centre,"['Bakery & Cake', 'Breakfast & Brunch', 'Halal']",1.33117530280518,103.86747907473,"{'displayedHours': 'Closed', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBVKD2DB5VV2/hero/8b553422d53a47b98d47d8cb86719462_1622192478280340655.jpg,0.0,"[1.33117530280518, 103.86747907473]",3,9,TOA PAYOH
Crave,Crave - Lorong 6 Toa Payoh,"['Chicken', 'Local', 'Halal']",1.3329112689938925,103.84828801428571,"{'open': True, 'displayedHours': '10:00-20:30', 'sun': '10:00-20:30', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-21:00', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DXC3K1NK3HAT/hero/de60eca768b04135afc80e0052cb5576_1607424726999210882.jpeg,4.4,"[1.3329112689938925, 103.84828801428571]",3,8,TOA PAYOH
Islamic Spicy Food,Islamic Spicy Food - Toa Payoh Central,"['Asian', 'Indian', 'Noodles']",1.3334678,103.84800594614516,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAYUEMGTNCKAA/hero/0ff1b34e717843b7baaef4bd61c42deb_1581589170518204845.jpg,4.5,"[1.3334678, 103.84800594614516]",3,8,TOA PAYOH
Ya Kun Family Café,Ya Kun Family Café - HDB Hub,"['Breakfast & Brunch', 'Same Prices In-Store', 'Local']",1.3326204,103.8484423,"{'displayedHours': 'Closed', 'sun': '08:00-18:30', 'mon': '08:00-18:30', 'tue': '08:00-18:30', 'wed': '08:00-18:30', 'thu': '08:00-18:30', 'fri': '08:00-18:30', 'sat': '08:00-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBXTBCHA62KME/hero/30511261688b437d85f555fc4ef076b2_1585745941129288938.jpeg,4.1,"[1.3326204, 103.8484423]",3,8,TOA PAYOH
Pizza Hut,Pizza Hut - Toa Payoh Lorong 6,"['Pizza', 'Halal', 'Fast Food', 'Western', 'Pasta']",1.33285874,103.8494693,"{'open': True, 'displayedHours': '10:00-22:00', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3KL631L6W1A6/hero/dc2f46bb97ae42e489d854233f000322_1591695128761066295.png,4.4,"[1.33285874, 103.8494693]",3,8,TOA PAYOH
Kok Kee Wanton Noodle,Kok Kee Wanton Noodle - HDB Hub,"['Chinese', 'Noodles']",1.3319086,103.8490301,"{'displayedHours': 'Closed', 'sun': '09:30-22:00', 'mon': '09:30-22:00', 'tue': '09:30-22:00', 'wed': '09:30-22:00', 'thu': '09:30-22:00', 'fri': '09:30-22:00', 'sat': '09:30-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UHA6VTV353HA/hero/c1c85f80bcf041208ebc27255616a590_1622707251086825941.jpg,0.0,"[1.3319086, 103.8490301]",3,8,TOA PAYOH
LiHO Tea,LiHO Tea - Toa Payoh Central,"['Beverages', 'Local', 'Bubble Tea', 'Same Prices In-Store']",1.332798740237223,103.84811701482852,"{'open': True, 'displayedHours': '11:30-22:15', 'sun': '11:00-22:15', 'mon': '11:30-22:15', 'tue': '11:30-22:15', 'wed': '11:30-22:15', 'thu': '11:30-22:15', 'fri': '11:30-22:15', 'sat': '11:30-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05614/hero/13eb2d6729c946f3b13d41525f29f47a_1621401507155729121.jpeg,4.6,"[1.332798740237223, 103.84811701482852]",3,8,TOA PAYOH
Yuan 69 Prawn Cracker 源69五香虾饼,Yuan 69 Prawn Cracker 源69五香虾饼 - Toa Payoh Central,"['Chinese', 'Local', 'Snack']",1.3334675,103.8498867870438,"{'displayedHours': 'Closed', 'sun': '00:00-01:30 16:00-23:59', 'mon': '00:00-00:30 16:00-23:59', 'tue': '00:00-00:30 16:00-23:59', 'wed': '00:00-00:30 16:00-23:59', 'thu': '00:00-00:30 16:00-23:59', 'fri': '00:00-01:30 16:00-23:59', 'sat': '00:00-01:30 16:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BAGKK2AXTTBE/hero/d8a5b956b87e44619b4c90a18f2233b7_1602032538176282101.jpg,3.5,"[1.3334675, 103.8498867870438]",3,8,TOA PAYOH
Gong Cha,Gong Cha - Lorong 6 Toa Payoh,"['Beverages', 'Bubble Tea']",1.3327282166666667,103.8482704,"{'open': True, 'displayedHours': '10:00-22:00', 'sun': '10:00-21:30', 'mon': '10:00-22:00', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMAT1UCKJHA/hero/9d73418283b044489715e2d02ae4b71b_1619790463632550382.jpeg,4.4,"[1.3327282166666667, 103.8482704]",3,8,TOA PAYOH
Lavish Grill,Lavish Grill - Toa Payoh Industrial Park [Islandwide Delivery],"['Asian', 'Kids Friendly', 'Local', 'Western']",1.33665,103.86013,"{'open': True, 'displayedHours': '00:00-00:59 11:30-23:59', 'sun': '00:00-00:59 11:30-23:59', 'mon': '00:00-01:00', 'tue': '11:30-23:59', 'wed': '00:00-00:59 11:30-23:59', 'thu': '00:00-00:59 11:30-23:59', 'fri': '00:00-00:59 11:30-23:59', 'sat': '00:00-00:59 11:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MZVKN3CABCJ2/hero/cca425ac13bf4dcc9d118dff052bb9f8_1620272448841484228.jpeg,4.4,"[1.33665, 103.86013]",4,8,TOA PAYOH
Hollin,Hollin - Lorong 6 Toa Payoh,"['Beverages', 'Bubble Tea']",1.3327725124300116,103.84815110329362,"{'open': True, 'displayedHours': '10:00-21:45', 'sun': '10:00-21:45', 'mon': '10:00-21:45', 'tue': '10:00-21:45', 'wed': '10:00-21:45', 'thu': '10:00-21:45', 'fri': '10:00-21:45', 'sat': '10:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGEM2V4D3GT/hero/11b421692e084e55b55f7f0b7c504e13_1597126075503104821.jpg,4.7,"[1.3327725124300116, 103.84815110329362]",3,8,TOA PAYOH
Japanese & Korean Food,Japanese & Korean Food -  Lorong 6 Toa Payoh,"['Japanese', 'Korean']",1.3320405549999998,103.8494605,"{'displayedHours': 'Closed', 'sun': '10:00-20:30', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '10:00-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05687/hero/upload-photo-Hero_Photo_3b761974a194415e8ebe978eba75ff5a_1556159643036327246.jpeg,4.2,"[1.3320405549999998, 103.8494605]",3,8,TOA PAYOH
Jack's Place,Jack's Place - Orangetee Building,"['Western', 'Same Prices In-Store', 'Kids Friendly', 'Salad']",1.3313258,103.8492434,"{'displayedHours': 'Closed', 'sun': '11:00-20:40', 'mon': '11:00-21:00', 'tue': '11:00-20:40', 'wed': '11:00-20:40', 'thu': '11:00-20:40', 'fri': '11:00-20:40', 'sat': '11:00-20:40', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZABTXAJRGJHSA/hero/65d7cbfdb2384029a6c155db43f7e6cc_1587381084455911630.jpeg,3.9,"[1.3313258, 103.8492434]",3,8,TOA PAYOH
Ichiban Sushi,Ichiban Sushi - HDB Hub,"['Japanese', 'Noodles']",1.3326647133505074,103.8480783,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUZDAWECRBTWA/hero/87a8fd79ef3245e78576811a6ef82a90_1564628844461080778.jpeg,4.5,"[1.3326647133505074, 103.8480783]",3,8,TOA PAYOH
Yu Zhu Charcoal Roasted Delight,Yu Zhu Charcoal Roasted Delight - Lorong 1 Toa Payoh,"['Asian', 'Chicken', 'Chinese', 'Singaporean']",1.3382565,103.8456744,"{'displayedHours': 'Closed', 'sun': '09:00-19:00', 'mon': '09:00-19:00', 'tue': '09:00-19:00', 'wed': '09:00-19:00', 'thu': '09:00-19:00', 'fri': '09:00-19:00', 'sat': '09:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MFNAVENTXAT6/hero/b31ad38b27a64e39b6968f70be95b383_1616560244768558470.jpg,5.0,"[1.3382565, 103.8456744]",4,8,TOA PAYOH
SG Durian Boy,SG Durian Boy - Lorong 6 Toa Payoh,"['Durian', 'Groceries', 'Mart']",1.3329832067044507,103.8490773,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AHT8KUJFM3RT/hero/674599e0acae49b693fde3bcf16dd5c8_1600852364464309309.jpeg,3.4,"[1.3329832067044507, 103.8490773]",3,8,TOA PAYOH
Teochew Handmade Pau,Teochew Handmade Pau - Toa Payoh West Market and Food Court [Stall 02],"['Chinese', 'Local']",1.3381404569384996,103.8449526,"{'displayedHours': 'Closed', 'sun': '08:00-13:30', 'mon': 'Closed', 'tue': '08:00-13:30', 'wed': '08:00-13:30', 'thu': '08:00-13:30', 'fri': '08:00-13:30', 'sat': '08:00-13:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06641/hero/TeochewHandmadePau_Hero_16x9.jpg,4.0,"[1.3381404569384996, 103.8449526]",4,8,TOA PAYOH
Toa Payoh 183 Teochew Fish Porridge,Toa Payoh 183 Teochew Fish Porridge - Toa Payoh Central,['Chinese'],1.333487475,103.8499117,"{'open': True, 'displayedHours': '10:00-21:20', 'sun': '10:00-21:20', 'mon': '10:00-21:20', 'tue': '10:00-21:20', 'wed': '10:00-21:20', 'thu': '10:00-21:20', 'fri': '10:00-21:20', 'sat': '10:00-21:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6TNA3FL6DUBE/hero/a40a777015e74eaeaf909c251f9e7495_1579060328886684415.jpg,4.6,"[1.333487475, 103.8499117]",3,8,TOA PAYOH
Perdana Muslim,Perdana Muslim - Toa Payoh West Market and Food Court [Stall 36],"['Local', 'Muslim']",1.3381435,103.8446254,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-14:00', 'tue': '10:00-14:00', 'wed': 'Closed', 'thu': '10:00-14:00', 'fri': '10:00-14:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLJWGM2T7MHEJ/hero/upload-photo-Hero_Photo_418a85efee7a4cc493abd281c2b6c35e_1556589216255177989.jpeg,4.1,"[1.3381435, 103.8446254]",4,8,TOA PAYOH
Quan Xiang Prawn Noodle,Quan Xiang Prawn Noodle - Toa Payoh Vista,"['Asian', 'Chinese', 'Local', 'Noodles', 'Seafood']",1.334924,103.851841,"{'displayedHours': 'Closed', 'sun': '06:00-14:00', 'mon': '06:00-14:00', 'tue': '06:00-14:00', 'wed': '06:00-14:00', 'thu': '06:00-14:00', 'fri': '06:00-14:00', 'sat': '06:00-14:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYCZD3C6M3V6/hero/be860c979fef41cc8880c36cf2bbd46c_1621515879293939997.jpg,4.0,"[1.334924, 103.851841]",3,8,TOA PAYOH
Unity,Unity - Toa Payoh MRT,"['Pharmacy', 'Wellness', 'Mart', 'Health & Beauty', 'Pharmacy/Health']",1.3327789306640625,103.84737618511694,"{'open': True, 'displayedHours': '08:00-21:30', 'sun': '08:00-21:30', 'mon': '08:00-21:30', 'tue': '08:00-21:30', 'wed': '08:00-21:30', 'thu': '08:00-21:30', 'fri': '08:00-21:30', 'sat': '08:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJ1NNVWVJCEHA/hero/bf084b7ba2694a4e8126b7c66abbf84b_1593420777662413409.jpeg,4.9,"[1.3327789306640625, 103.84737618511694]",3,8,TOA PAYOH
Mushroom Minced Meat Noodle,Mushroom Minced Meat Noodle - Lorong 1 Toa Payoh,"['Asian', 'Chinese', 'Local']",1.33886,103.84481,"{'displayedHours': 'Closed', 'sun': '06:30-14:30', 'mon': '06:30-14:30', 'tue': '06:30-14:30', 'wed': 'Closed', 'thu': '06:30-14:30', 'fri': '06:30-14:30', 'sat': '06:30-14:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UHCF6WL8BXGX/hero/4d3fe82418bf460fa6cabcf8473a4231_1622711793681266735.jpg,0.0,"[1.33886, 103.84481]",4,8,TOA PAYOH
Povoco,Povoco - Lorong 2 Toa Payoh,"['Beverages', 'Fried Chicken', 'Healthy']",1.339652,103.847073,"{'displayedHours': 'Closed', 'sun': '00:00-01:00 08:00-23:59', 'mon': '00:00-01:00 08:00-23:59', 'tue': '00:00-01:00 08:00-23:59', 'wed': '00:00-01:00 08:00-23:59', 'thu': '00:00-01:00 08:00-23:59', 'fri': '00:00-01:00 08:00-23:59', 'sat': '00:00-01:00 08:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UFJPXHKBN2CT/hero/37014baa3c31408babe4eacef8f1543b_1622543687599500575.jpg,0.0,"[1.339652, 103.847073]",4,8,TOA PAYOH
116 Yong Tau Foo,116 Yong Tau Foo - Lorong 2 Toa Payoh,"['Chinese', 'Noodles']",1.3406125,103.84658595,"{'displayedHours': 'Closed', 'sun': '08:00-19:30', 'mon': '08:00-19:30', 'tue': '08:00-19:00', 'wed': '08:00-19:30', 'thu': '08:00-19:30', 'fri': '08:00-19:30', 'sat': '08:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TG7EKLJ2TAE/hero/5e1e89c8fe7e4fffb82b59d016690daf_1578543441458065741.jpeg,4.5,"[1.3406125, 103.84658595]",4,8,TOA PAYOH
Ya Kun Kaya Toast,Ya Kun Kaya Toast - Safra Clubhouse Toa Payoh,"['Breakfast & Brunch', 'Same Prices In-Store', 'Local']",1.3309075,103.85424370296153,"{'displayedHours': 'Closed', 'sun': '08:00-17:30', 'mon': '08:00-17:30', 'tue': '08:00-17:30', 'wed': '08:00-17:30', 'thu': '08:00-17:30', 'fri': '08:00-17:30', 'sat': '08:00-17:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBXTF5BFE6UTX/hero/3261701f87cd4410b808138c1aff9a3d_1585745925553030238.jpeg,4.1,"[1.3309075, 103.85424370296153]",3,8,TOA PAYOH
Poh Kee Chicken Rice,Poh Kee Chicken Rice - Toa Payoh North,['Local'],1.3423889,103.84693893886528,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:30-20:00', 'tue': '08:30-20:00', 'wed': '08:30-20:00', 'thu': '08:30-20:00', 'fri': '08:30-20:00', 'sat': '08:30-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJALT2XFAKHR2/hero/dfd640edf0fa4f329bc45566e525e41e_1590054317786144698.jpg,4.5,"[1.3423889, 103.84693893886528]",4,8,TOA PAYOH
Herbal Pharm,Herbal Pharm - Toa Payoh North,"['Healthy', 'Health & Wellness', 'Wellness']",1.34309768779022,103.846325635315,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-17:00', 'tue': '09:00-17:00', 'wed': '09:00-17:00', 'thu': '09:00-17:00', 'fri': '09:00-17:00', 'sat': '09:00-12:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3CPCJBFTCRT/hero/3efa258b18714f28a25e9abdc6be1d70_1621913448162298275.jpg,0.0,"[1.34309768779022, 103.846325635315]",4,8,TOA PAYOH
Western Empire,Western Empire - Kim Keat Palm,"['Same Prices In-Store', 'Western', 'Pasta', 'Chicken']",1.3355926,103.85648506666666,"{'displayedHours': 'Closed', 'sun': '00:02-00:12', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY51RA2TCLE2C2/hero/3dc0609b68c34456a84bea7407beec10_1577770313244364524.jpg,4.3,"[1.3355926, 103.85648506666666]",3,8,TOA PAYOH
Watsons,Watsons - HDB Hub,"['Pharmacy', 'Wellness', 'Mart', 'Health & Beauty', 'Pharmacy/Health']",1.3328947,103.84800425,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLAUBCAEKUULN/hero/98b1af0f886348dd8b5b6ca3bc9f1c40_1610173296786385431.jpg,5.0,"[1.3328947, 103.84800425]",3,8,TOA PAYOH
Roastedly Coffee,Roastedly Coffee - Toa Payoh North,"['Local', 'Beverages', 'Coffee', 'Cold Brew']",1.3433283333333332,103.8501605,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:30-18:00', 'tue': '09:30-18:00', 'wed': '09:30-18:00', 'thu': '09:30-18:00', 'fri': '09:30-17:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBBTF2JT2JUT6/hero/1843caf7a570442d9efec247b85c1188_1582250403763216785.jpeg,3.5,"[1.3433283333333332, 103.8501605]",4,8,TOA PAYOH
Huo Che Tou Mala Xiang Guo,Huo Che Tou Mala Xiang Guo - Toa Payoh Central,"['Chinese', 'Asian']",1.3335118638719,103.84803045164828,"{'displayedHours': 'Closed', 'sun': '12:00-22:30', 'mon': '12:00-22:30', 'tue': '12:00-22:30', 'wed': '12:00-22:30', 'thu': '12:00-22:30', 'fri': '12:00-22:30', 'sat': '12:00-22:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTGCXWJTJBTEA/hero/dfd1f10d303640f49b15c3e59b44c500_1560763605684718036.jpeg,3.7,"[1.3335118638719, 103.84803045164828]",3,8,TOA PAYOH
Grain & Hops,Grain & Hops - Toa Payoh North,"['Beverages', 'Coffee', 'Breakfast', 'Tea']",1.34314954285652,103.8512503,"{'displayedHours': 'Closed', 'sun': '08:30-23:00', 'mon': '06:30-23:00', 'tue': '06:30-23:00', 'wed': '06:30-23:00', 'thu': '06:30-23:00', 'fri': '06:30-23:00', 'sat': '06:30-23:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE2MECCAZECLX/hero/f0197f46d7994abf91a938ded9834fbe_1589859045864874546.jpg,3.7,"[1.34314954285652, 103.8512503]",4,8,TOA PAYOH
N.B.M.C Cupcup Noodle,N.B.M.C Cupcup Noodle - Toa Payoh Central,"['Asian', 'Chinese']",1.3325685,103.84843934840303,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AGVVKAA3BASA/hero/1c4b59af9b404c368817129eaf6881a9_1600694920225179080.jpg,4.5,"[1.3325685, 103.84843934840303]",3,8,TOA PAYOH
Tong Fong Fatt Hainanese Boneless Chicken Rice,Tong Fong Fatt Hainanese Boneless Chicken Rice - Toa Payoh Central,"['Chinese', 'Local', 'Asian']",1.334027766666667,103.8497898,"{'displayedHours': 'Closed', 'sun': '10:30-19:30', 'mon': '10:30-19:30', 'tue': '10:30-19:30', 'wed': '10:30-19:30', 'thu': '10:30-19:30', 'fri': '10:30-19:30', 'sat': '10:30-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVAPGJYRA3TAT/hero/75r-24bits-100kb-969c27d2bb5ff20edf318fc84eb3ee22a4e3bcf734fb0c508a11a82d82f6df76-f8bddc01dce94d5c8466b54251d388e9_1564109391982820308.jpeg,4.0,"[1.334027766666667, 103.8497898]",3,8,TOA PAYOH
The Daily Catch,The Daily Catch - Lorong 7 Toa Payoh,"['Groceries', 'Mart']",1.334837,103.857328,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-22:00', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CZRJCCE35AWE/hero/f1e040b695484fa896e6be5c088c65c8_1606878807510787873.png,0.0,"[1.334837, 103.857328]",3,8,TOA PAYOH
IL Piccolo,IL Piccolo - Central Horizon,"['Italian', 'Pizza', 'Pasta', 'Dessert']",1.3343672,103.84988822857144,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:20-21:20', 'tue': '10:30-21:20', 'wed': '10:20-21:20', 'thu': '10:20-21:20', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMACUE3J2N2/hero/upload-photo-Hero_Photo_4a6b984d85bc48c08d834913fdb9050a_1557800755905621613.jpeg,4.1,"[1.3343672, 103.84988822857144]",3,8,TOA PAYOH
The Sense House,The Sense House - HDB Hub,"['Mart', 'Health & Wellness', 'Wellness']",1.3328133,103.8474483,"{'open': True, 'displayedHours': '10:30-21:30', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLXAEJTNN5TN6/hero/7ce37186050441c3b609b950cd7ee470_1595436157585583224.jpeg,4.4,"[1.3328133, 103.8474483]",3,8,TOA PAYOH
The Home,The Home - Lorong 6 Toa Payoh,"['Local', 'Noodles', 'Islandwide Delivery']",1.331795041245676,103.8493233,"{'displayedHours': 'Closed', 'sun': '23:00-23:59', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUA3XDVYEGJT/hero/085c5fe06c574aa4b07b76b04ad201f7_1609128748788806250.jpeg,4.7,"[1.331795041245676, 103.8493233]",3,8,TOA PAYOH
I Like Chicken,I Like Chicken - Jackson Square,"['Fried Chicken', 'Korean', 'Burger']",1.337246,103.84877861960292,"{'displayedHours': 'Closed', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JEEJVDENW1HE/hero/85c1da4fd5a44b10ab7f2fa927bac12a_1610426121632652883.jpeg,4.3,"[1.337246, 103.84877861960292]",4,8,TOA PAYOH
