Unnamed: 0,name,address,cuisine,lat,lon,image_url,rating,coordinates,square_i,square_j
10068,Seafood @ Ubi,Seafood @ Ubi -  Ubi Avenue 1,"[""Seafood"", ""Local"", ""Snack"", ""Islandwide Delivery""]",1.3305745,103.9019910805895,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05733/hero/10858d56ece8ffb284dbc11cf8de89b7,3.7,"[1.3305745, 103.9019910805895]",3,10
10069,Xiao La Jiao Mala Hotpot,Xiao La Jiao Mala Hotpot - Enterprise One,"[""Local"", ""Asian""]",1.3323745,103.902485,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWL2JUMBL3R6/hero/ef9d60feb11f4314b4f7171234c4a388_1588251799993454387.jpeg,3.6,"[1.3323745, 103.902485]",3,10
10077,Mj Roasted Delights,Mj Roasted Delights - Enterprise One,"[""Local"", ""Noodles""]",1.3323734,103.90242737655224,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNGPAJBLU6YME/hero/90a3507874bf4ecda81c811347ce3008_1562905155523604601.jpeg,4.2,"[1.3323734, 103.90242737655224]",3,10
10079,Each A Cup,Each A Cup - Ubi Ave 1,"[""Asian"", ""Same Prices In-Store"", ""Beverages"", ""Tea""]",1.3301055,103.9018339,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3XJXEYVAKXNX/hero/efe45cc26ccd4dfb9953453b59caa0b0_1573448382772991462.jpeg,4.6,"[1.3301055, 103.9018339]",3,10
10087,Ding Ji,Ding Ji - Bedok Reservoir Road,"[""Local"", ""Asian"", ""Noodles""]",1.3314911,103.91028455977612,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKBBBWPFKZJT/hero/2dbb18a32fe84de1ad0e35a2c1f607f8_1591941517414455212.jpeg,3.5,"[1.3314911, 103.91028455977612]",3,10
10117,Simple Food Vegetarian,Simple Food Vegetarian - Jean Yip Building,"[""Chinese"", ""Asian"", ""Vegetarian Friendly""]",1.3335067,103.90364368931388,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10005/hero/upload-photo-Hero_Photo_fa7b32965fed4aa68ea9729c393f4fd4_1554717642290599146.jpeg,4.3,"[1.3335067, 103.90364368931388]",3,10
10122,Foodloft,Foodloft - Eunos Technolink Foodloft,"[""Asian""]",1.33469935558097,103.901502878996,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NCVYCEN3CUCE/hero/db407b61109143f2b72132bf5ff2d858_1618303787605436253.jpeg,5.0,"[1.33469935558097, 103.901502878996]",3,10
10127,Mufiz Restaurant,Mufiz Restaurant - Bedok Reservoir,"[""Thai"", ""Indian"", ""Asian"", ""Beverages"", ""Noodles""]",1.3314841,103.9090625,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05427/hero/upload-photo-Hero_Photo_dc8ff736b3464296a76127537fdd95b6_1554874324348596252.jpeg,3.5,"[1.3314841, 103.9090625]",3,10
10132,Railway Beverage,Railway Beverage - Techview,"[""Beverages"", ""Chinese"", ""Breakfast & Brunch""]",1.335651,103.9095738,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3TFVUNFTGBA/hero/6e371bc4d066453d91d585ad764a2b2c_1587981655165966981.jpg,,"[1.335651, 103.9095738]",3,10
10134,Fried Wanton Noodle,Fried Wanton Noodle,"[""Asian"", ""Chinese"", ""Noodles""]",1.336371,103.911003,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TXABXVAX2VGA/hero/98b56f2898d843f480c1b8ba7890c27d_1622606936699607007.jpeg,,"[1.336371, 103.911003]",3,10
10139,Nine Tales Tea,Nine Tales Tea - Ubi Avenue 1,"[""Asian"", ""Beverages"", ""Bubble Tea"", ""Convenience""]",1.326749492272146,103.90114395473977,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JDJ4K2RNDFAX/hero/c36a431067c7472299e46aab258da087_1610349619828141083.jpeg,,"[1.326749492272146, 103.90114395473977]",3,10
10147,Thunderbolt Tea By Boon Lay Traditional Hakka Lui Cha,Thunderbolt Tea By Boon Lay Traditional Hakka Lui Cha - UB One,"[""Chinese"", ""Tea"", ""Asian""]",1.3333905143374358,103.8923751,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12484/hero/5ba65041092e4c35abbba0f15553530d_1611834929851415571.jpeg,4.8,"[1.3333905143374358, 103.8923751]",3,10
10151,Hua Zai Roasted Duck,Hua Zai Roasted Duck - Bedok Reservoir Road,"[""Local"", ""Chinese"", ""Asian"", ""Roasted duck""]",1.333645325,103.91509926561388,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKEL8MWC33DVE/hero/2fdd000a78404bf7b697f771b6824f53_1619750653910243864.jpg,4.1,"[1.333645325, 103.91509926561388]",3,10
10154,13 Honey,13 Honey - Kampong Ubi Industrial Estate,"[""Mart"", ""Groceries"", ""Health & Wellness"", ""Beverages""]",1.330541,103.89285041411868,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJBEXJAGPEZWA/hero/bf0f756be2a4427b98871b4c59d48125_1590125378507329309.jpeg,5.0,"[1.330541, 103.89285041411868]",3,10
10157,Mixed Veg. Rice,Kimly Mixed Rice - Ubi Ave 3,"[""Local"", ""Chinese""]",1.3321828,103.8935827095238,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2ETBBNXEFPE/hero/2dce9698e5da4e16bb5ab7b45d12c44a_1593485572357902408.jpeg,4.9,"[1.3321828, 103.8935827095238]",3,10
10168,BloomBack Flowers & Gifts,BloomBack Flowers & Gifts - Vertex,"[""Mart"", ""Flowers"", ""Gifts""]",1.3336017,103.89432325473064,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2GUMTRFUCNN/hero/0b960f9eeda64c28bc6bdef43c7a04c7_1589949414358883599.png,5.0,"[1.3336017, 103.89432325473064]",3,10
10172,Kwan's Western Food & Delight,Kwan's Western Food & Delight - Vertex Building,"[""Local"", ""Burger"", ""Chicken"", ""Pasta"", ""Western""]",1.333776338095238,103.8947213,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDVC7WDA7UVLN/hero/0e0205f6a4bb40e3ab2502c150f3e031_1587217666706760601.jpg,4.5,"[1.333776338095238, 103.8947213]",3,10
10178,Prosperous Deli,Prosperous Deli - Jalan Tenaga,"[""Asian"", ""Same Prices In-Store""]",1.3322014445448274,103.9068146,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AHJXN3GRNCJ2/hero/35cda648834f4e27bb31c033397a1db3_1600749272226966750.jpeg,2.3,"[1.3322014445448274, 103.9068146]",3,10
10181,Fang Handmade Curry Puff,Fang Handmade Curry Puff - Frontier,"[""Breakfast & Brunch"", ""Dim Sum"", ""Snack""]",1.332302,103.895468,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TGJK61RPEVRT/hero/322b2d602d0141be8a57948269504b86_1621427222603436887.jpeg,,"[1.332302, 103.895468]",3,10
10184,Eatio Food 中国大包,Eatio Food 中国大包 - Kampong Ubi Industrial Estate,"[""Asian"", ""Chinese""]",1.3280714,103.89413994,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CZV6VDCA42C6/hero/745fe3b0b696410bb726a71af2dde492_1619764333534968621.jpeg,4.3,"[1.3280714, 103.89413994]",3,10
10187,Huay Kwang Thai Wanton Mee,Huay Kwang Thai Wanton Mee - Ubi Ave 2,"[""Thai"", ""Local""]",1.3281767,103.8943922,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMADTEFKTA2/hero/c98f4d7c2dc6445e8da54def735a5c4a_1560831470137526912.jpeg,4.3,"[1.3281767, 103.8943922]",3,10
10190,Lotte,Lotte - Focus One,"[""Convenience"", ""Korean"", ""Beverages""]",1.3321011,103.8967984,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LDBBJDPBJ2SE/hero/4f56d44a510a4cda9a486dab44c333fe_1614308503849013762.jpg,5.0,"[1.3321011, 103.8967984]",3,10
10193,Nature's Nutrition,Nature's Nutrition - Ubi Crescent,"[""Mart"", ""Groceries"", ""Healthy""]",1.3269301922654384,103.89497485430772,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE3N7C3N3DEVA/hero/e032e1ffaeb3415f9aa1d8587c7b0a49_1590029919100542898.jpeg,5.0,"[1.3269301922654384, 103.89497485430772]",3,10
10197,Horme Hardware,Horme Hardware - Number One Building,"[""Mart"", ""Groceries"", ""Convenience""]",1.3256036489280654,103.89423796666668,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD1G7D3TKBVAT/hero/6d899e23fd0046c69f7a60ed9ae174f3_1587884654009223781.jpeg,5.0,"[1.3256036489280654, 103.89423796666668]",3,10
10206,Sukin,Sukin - Ubi Techpark,"[""Wellness"", ""Health & Wellness"", ""Mart"", ""Local""]",1.3259874182327238,103.89502995,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKEKFLWUATXCX/hero/2d846e73cb9f4b66ab8e2a76eadf3dbe_1592464086548782737.jpeg,4.6,"[1.3259874182327238, 103.89502995]",3,10
10211,Lunavie Singapore,Lunavie Singapore - Ubi Ave 1,"[""Health & Wellness"", ""Mart"", ""Maternity""]",1.325280841,103.8948153,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMGG8NCPEDZWE/hero/0f73b896ffb64c55ba43af2a19583b20_1617119824343199687.jpeg,5.0,"[1.325280841, 103.8948153]",3,10
10228,Mix and Match,Mix and Match - Guillemard Road,"[""Asian"", ""Western""]",1.3205384,103.8912954,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEASA42CVJJTE/hero/b7874ae0202547ed83a56684b0e0914c_1588078361323260727.jpg,,"[1.3205384, 103.8912954]",3,10
10235,Kigi,Kigi - Kaki Bukit Road 1 - Catering ,"[""Asian"", ""Indonesian"", ""Chinese"", ""Halal"", ""Catering""]",1.335525,103.901385,https://d1sag4ddilekf6.cloudfront.net/Merchants/4-CZNVJ2THV3JKGN/photos_optimized/2751227c9ba8467782dfc6951df540a4_1599273616557643817.jpeg,5.0,"[1.335525, 103.901385]",3,10
10237,Yummy Bento,Yummy Bento - Paya Lebar Quarter,"[""Asian"", ""Chicken"", ""Chinese""]",1.3192983,103.8927091,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2C1R3NTLJW2CJ/hero/70696a4390c846e5b4b671fa9f56bc89_1605793281190905330.jpeg,4.5,"[1.3192983, 103.8927091]",3,10
10247,Opah Satay,Opah Satay - Enterprise One,"[""BBQ"", ""Halal"", ""Local"", ""Singaporean"", ""Same Prices In-Store""]",1.333992791,103.9023241,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGGAEFSABXPA/hero/1a1784a625f74335a607b449532ba102_1622688435695323518.jpeg,,"[1.333992791, 103.9023241]",3,10
10250,Cedele,Cedele - Enterprise One - Catering ,"[""Breakfast & Brunch"", ""Bakery & Cake"", ""Dessert"", ""Western"", ""Catering""]",1.3341137,103.9023651,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCAARL3RFM2HA/hero/8386bd4faca342918a3d612557b756d5_1584054899925996174.png,,"[1.3341137, 103.9023651]",3,10
10254,Dd Indian Food,Dd Indian Food - Ubi Ave 1,"[""Indian"", ""Local""]",1.3306514,103.90213975,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMFLRNJMAEWHE/hero/a635c78f3b874bb78255a6ac96274976_1583066114729770428.jpg,3.3,"[1.3306514, 103.90213975]",3,10
10258,Origo Creation,Origo Creation - Enterprise One,"[""Wellness"", ""Mart""]",1.3336034011960365,103.90250878384548,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEVNTMTNAJHRX/hero/ced11915c1f341b4b4404274f542b7a4_1611549801990576357.jpg,,"[1.3336034011960365, 103.90250878384548]",3,10
10261,Wang Heng Seafood,Wang Heng Seafood - Bedok Reservoir Road,"[""Seafood"", ""Chinese""]",1.3314861,103.9103388,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2EG6CHKEEKV2/hero/01ae25c6e048468f98973a5efcd86239_1599722281910684521.jpeg,4.2,"[1.3314861, 103.9103388]",3,10
10272,Domino's,Domino's - Bedok Reservoir,"[""Western"", ""Fast Food"", ""Pizza"", ""Halal"", ""Chicken""]",1.333571,103.915938,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09069/hero/e12c3036389c406fa8f8892a4d98c457_1620730385257306923.jpg,4.6,"[1.333571, 103.915938]",3,10
10280,Cheers (FairPrice Xpress),Cheers (FairPrice Xpress) - Kembangan MRT Station,"[""Mart"", ""Groceries"", ""Beverages"", ""Convenience""]",1.3211661,103.9126977,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JEDEWHE74BLA/hero/b253bf6d1ab146f8912df8210402425d_1621875390770326691.jpg,4.3,"[1.3211661, 103.9126977]",3,10
10311,Cheers @ Esso,Cheers @ Esso - Changi,"[""Mart""]",1.32052,103.91609,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LCGNTTNX52KA/hero/41c2163e5a7146eb91262b0ec5734634_1621875391305100877.jpg,4.5,"[1.32052, 103.91609]",3,10
10328,Chomei Hito (Asian Rice Bowl),Chomei Hito (Asian Rice Bowl) - Eunos Techpark,"[""Asian"", ""Chicken"", ""Japanese"", ""Local""]",1.3347423333241,103.904520758007,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TGFA6TNKAHRT/hero/1cdf403d2d934a649cd3b52111f810c6_1620635536897161733.jpeg,3.0,"[1.3347423333241, 103.904520758007]",3,10
10332,Ar Rahman Biryani House,Ar Rahman Biryani House - Eunos Vista,"[""Local""]",1.3314543,103.9090608,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DDA6DVE6V3WA/hero/29a478c7bcf74220a0233abe3c018a37_1606307072456196101.jpg,3.9,"[1.3314543, 103.9090608]",3,10
10336,Cheung Wong Roasted Delights,Cheung Wong Roasted Delights - Ubi Ave 1,"[""Local"", ""Chinese"", ""Asian""]",1.3278191,103.90360263333334,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBHEBKDVBAHR6/hero/7c3350ab0b9c4c54a0bdc67a1764008a_1613975109514298509.jpeg,4.3,"[1.3278191, 103.90360263333334]",3,10
10338,Ameeda Indian Muslim Food,Ameeda Indian Muslim Food - Shun Li Industrial Park,"[""Indian""]",1.3361974,103.91128472,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLCC4BHT75ZPE/hero/51e60b2f985447bca84c0b9b8f295e82_1557974570751888657.jpeg,3.5,"[1.3361974, 103.91128472]",3,10
10342,S.A.DEEN Indian Muslim Food Stall,S.A.DEEN Indian Muslim Food Stall - Bedok Reservoir Road,"[""Indian"", ""Singaporean"", ""Malaysian""]",1.33574371,103.91216434,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKXEBAHLTA1BE/hero/8b0289a9d84d4593a968b6e49c7c5477_1593426556666655949.jpg,4.8,"[1.33574371, 103.91216434]",3,10
10345,Chao Yuan Gourmet,Chao Yuan Gourmet - Vertex,"[""Local"", ""Noodles"", ""Chinese"", ""Asian""]",1.3321435,103.8935756,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUBN33FEBDEGN/hero/e6030d4f665e45e981867823e20e10aa_1567764658015622062.jpeg,4.0,"[1.3321435, 103.8935756]",3,10
10417,TJR Original Wanton Noodle,TJR Original Wanton Noodle - Jalan Tenaga,"[""Asian"", ""Chinese"", ""Local"", ""Noodles""]",1.33252,103.90697,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TBVUCTTCBJRX/hero/3475adb2d1a646c389795ca476b5ea6d_1620199710766162083.jpeg,5.0,"[1.33252, 103.90697]",3,10
11211,Pizza Hut,Pizza Hut - Paya Lebar Quarter,"[""Pizza"", ""Halal"", ""Fast Food"", ""Western"", ""Pasta""]",1.3176885166888386,103.8930336,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3KMBWYJBWUMA/hero/b0642eb179e64d44933ad3f364c1894b_1591695094666079762.png,4.2,"[1.3176885166888386, 103.8930336]",3,10
11226,Abbas Restaurant,Abbas Restaurant - City Plaza,"[""Indian"", ""Noodles"", ""Beverages"", ""Seafood""]",1.314677317702219,103.893962,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12426/hero/02e0d8e791fb4fb7b890b620c800ab44_1561001805279384233.jpeg,2.8,"[1.314677317702219, 103.893962]",3,10
11233,Pet Lovers Centre,Pet Lovers Centre - Kinex,"[""Mart"", ""Pet Accessories"", ""Pet Care"", ""Pet Food""]",1.314651319,103.894297,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYVNCKUAUELT/hero/0cf46acec18a48fbae90d70c2a226446_1621686858111439502.jpeg,,"[1.314651319, 103.894297]",3,10
11235,Anglia,Anglia - Tanjong Katong Complex,"[""Convenience"", ""Singaporean""]",1.31635625500232,103.894650667459,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MDTZNXCY6JKA/hero/1c83b21ba8334cadbb0782ffc883c4a7_1616385994217296404.jpg,,"[1.31635625500232, 103.894650667459]",3,10
11239,Walaku,Walaku - Joo Chiat,"[""Malaysian"", ""Seafood"", ""Asian""]",1.3141943502517552,103.89899426602872,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06354/hero/99f669310cb04590a2922acc629dc9ea_1568780840378050243.jpeg,4.6,"[1.3141943502517552, 103.89899426602872]",3,10
11310,R&B Tea,R&B Tea - Kinex Mall,"[""Local"", ""Bubble Tea"", ""Same Prices In-Store"", ""Tea""]",1.3147238,103.8946752,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CZN3VCVKNURJ/hero/14b5b190b62741b786a83b4fab69814f_1605680528209462430.jpeg,4.3,"[1.3147238, 103.8946752]",3,10
11321,Al-Azhar,Al-Azhar - Tristar Complex,"[""Indian"", ""Thai"", ""Western"", ""Beverages"", ""Halal""]",1.3159504437591674,103.89720287667755,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4JKGNDG2KYEA/hero/14b30b2e50e9471aacb1d3297280292c_1610171593480805007.jpeg,4.3,"[1.3159504437591674, 103.89720287667755]",3,10
11330,Ang Moh Noodles House,Ang Moh Noodles House - Joo Chiat Rd,"[""Chinese"", ""Noodles"", ""Asian"", ""Local"", ""Chicken""]",1.312611689473684,103.9000923,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07417/hero/upload-photo-Hero_Photo_ffb5afefc2534cda98b07cf87d4a8306_1556162897828257194.jpeg,4.5,"[1.312611689473684, 103.9000923]",3,10
11345,Haji Syed Eating House Pte. Ltd.,Haji Syed Eating House Pte. Ltd. - Eunos Spring,"[""Asian"", ""Indian"", ""Chicken"", ""Seafood""]",1.3331877,103.91319389582866,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2J2G6CDAFBKJ2/hero/8278bfa44be44d1da32547c930cc2c51_1619870527572029982.jpeg,4.6,"[1.3331877, 103.91319389582866]",3,10
11357,Sarpino's,Sarpino's - Eunos Crescent,"[""Pizza"", ""Pasta"", ""Italian""]",1.3214993,103.9028947,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJHGADZV6AZWE/hero/82c8d7d8500745a896497cfc7a9b8f65_1594209562286012149.jpeg,3.9,"[1.3214993, 103.9028947]",3,10
11390,Cheers (FairPrice Xpress),Cheers (FairPrice Xpress) - Haig Road,"[""Mart"", ""Groceries"", ""Beverages"", ""Convenience""]",1.3156549,103.89591821666669,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JDLJTFBBNWHE/hero/e91a36a1b48e4a4c97f6a17e8f22235d_1621875390847363062.jpg,3.0,"[1.3156549, 103.89591821666669]",3,10
11466,Hao Tian Bak Kut Teh,Hao Tian Bak Kut Teh - Ubi Ave 1,"[""Asian"", ""Chinese""]",1.326704,103.9011483125,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZACVNNJVXKCSA/hero/ab7bd4e98469455dbd0f04853a746d1f_1580293192269539112.jpg,4.2,"[1.326704, 103.9011483125]",3,10
11468,Rocky Master,Rocky Master - StarHub Green,"[""Halal"", ""Western"", ""Same Prices In-Store"", ""Pizza"", ""Snack""]",1.3245988,103.8925756,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07766/hero/7f564e20c484429da3336fd1fb3e8e98_1585211691920486071.jpeg,4.5,"[1.3245988, 103.8925756]",3,10
11470,Brown Bag Wines,Brown Bag Wines - Storefriendly Centre,"[""Alcohol""]",1.3196384838712698,103.89795058564825,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LXJ2N3VYXVGA/hero/4e78ec4a589a47bfa2a0622d58a1e93a_1619159858270098336.jpeg,,"[1.3196384838712698, 103.89795058564825]",3,10
11480,SCM Mart,SCM Mart - Ubi Road,"[""Mart"", ""Alcohol"", ""Beverages""]",1.3338547,103.8949701,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZN1VB42JULJGJ/hero/6ecf67450e9a4dba9f74a2cd2d20dd71_1611567214181291927.jpg,,"[1.3338547, 103.8949701]",3,10
11483,Tea Talk,Tea Talk - Ubi Ave 1,"[""Beverages"", ""Bubble Tea"", ""Same Prices In-Store""]",1.329215,103.90205020635644,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXVDCB3NUD1G6/hero/0a7afb032563453bb9f1ed3fbd24ef80_1570418260972006161.jpeg,4.7,"[1.329215, 103.90205020635644]",3,10
11488,Hao Tian Tze Char,Hao Tian Tze Char - Ubi Ave 1,"[""Asian"", ""Noodles"", ""Seafood""]",1.3267088,103.90114060369308,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZACVNM1FETZRN/hero/7d397f22024b4326ad75619e23f5f1a4_1580293180487409116.jpg,4.4,"[1.3267088, 103.90114060369308]",3,10
11495,McDonald's,McDonald's - Bedok Reservoir,"[""Chicken"", ""Fast Food"", ""Halal"", ""Burger""]",1.3322156947848924,103.91384178698593,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08351/hero/28bba9eafc1244e6891dfd4b5e95f319_1622083127598720684.jpeg,4.4,"[1.3322156947848924, 103.91384178698593]",3,10
11730,Home of Sushi,Home of Sushi - Joo Chiat Place,"[""Halal"", ""Japanese"", ""Sushi""]",1.313239,103.899768,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LVTTCJG3LJLT/hero/3ae2f8f0e3274b5e925839ab507c8dd1_1615340842541729205.jpeg,4.2,"[1.313239, 103.899768]",3,10
11733,Old Place Seafood Taiwan Porridge,Old Place Seafood Taiwan Porridge - Joo Chiat Place,"[""Chinese"", ""Porridge"", ""Noodles""]",1.3135238,103.90134166666668,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDZHAEHGPWHJN/hero/b7c3cbc5010c4eeda7c431e5679a4a09_1588248342852681400.jpeg,4.7,"[1.3135238, 103.90134166666668]",3,10
11747,Pizza Hut,Pizza Hut - Kampong Ubi Community Centre,"[""Pizza"", ""Halal"", ""Fast Food"", ""Western"", ""Pasta""]",1.3179475217933112,103.9006225,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3KNABYARADJE/hero/204eccf977ec4824b923c038c449ed7c_1591695176536280418.png,4.0,"[1.3179475217933112, 103.9006225]",3,10
11750,Teck Ee Fish Soup,Teck Ee Fish Soup - Changi Road,"[""Chinese"", ""Soup"", ""Noodles"", ""Same Prices In-Store""]",1.3180853,103.9082743479663,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMGLBE1EYAWEX/hero/9c0def66311e42dd9b891435b89e14cd_1596681314102464100.jpeg,3.6,"[1.3180853, 103.9082743479663]",3,10
12029,Shen Ngoh Hiang,Sims Ngoh Hiang - Joo Chiat Road,"[""Asian"", ""Chinese"", ""Peranakan""]",1.31229,103.90013,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LANYE3ACNDGA/hero/e2db938499794e75a939d6800e412be7_1614065499154004547.jpg,4.0,"[1.31229, 103.90013]",3,10
12032,Lap Vietnamese Restaurant,Lap Vietnamese Restaurant - Joo Chiat Road,"[""Vietnamese""]",1.3125261,103.9002371,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUHEJWVJXCUA/hero/65c77a5bd8304f86b87fea4a4481e314_1616933879616715234.png,4.4,"[1.3125261, 103.9002371]",3,10
12220,Man Tang Hong Spicy Hotpot,Man Tang Hong Spicy Hotpot - Ubi Road 1,"[""Asian"", ""Seafood"", ""Noodles"", ""Chinese""]",1.3288389,103.8940849,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBCRPXHLADGLJ/hero/24f8bd66f4e14de981ef61de29c66a84_1582525262917428403.jpeg,4.8,"[1.3288389, 103.8940849]",3,10
12221,Mr Bean,Mr Bean - Eunos MRT,"[""Snack"", ""Dessert"", ""Breakfast & Brunch"", ""Beverages"", ""Healthy""]",1.3197286956090502,103.9025059,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08400/hero/94aeaa79b0aa4b5d93898e1a24416c58_1602235087448374371.jpeg,4.3,"[1.3197286956090502, 103.9025059]",3,10
