Unnamed: 0,name,address,cuisine,lat,lon,image_url,rating,coordinates,square_i,square_j
10840,Gourmet Sausage Factory,Gourmet Sausage Factory - Duxton Hill,"[""Western""]",1.279155591,103.8427833,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LARUCTSAMZTE/hero/c908deb4cc1d4d7b95d895b4c0af4786_1614766171056397144.jpeg,3.9,"[1.279155591, 103.8427833]",1,8
10848,Imperial Treasure Super Peking Duck,Imperial Treasure Super Peking Duck - Asia Square,"[""Alcohol"", ""Chinese"", ""Asian""]",1.27847438346151,103.851441356484,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYCJCKG6UYLN/hero/b7bc2f5908684d2c9f131856ec71b310_1621601077331035125.png,,"[1.27847438346151, 103.851441356484]",1,8
10854,Coffee Hive,Coffee Hive - Cecil Street,"[""Beverages"", ""Asian"", ""Local"", ""Breakfast""]",1.2807044062732809,103.8488354,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05636/hero/Hero-Banner.jpg,4.3,"[1.2807044062732809, 103.8488354]",1,8
10856,Lu La (By Rumurz RestoBar),Lu La (By Rumurz RestoBar) - Ann Siang Road,"[""Indian"", ""Pizza"", ""Burger""]",1.2810727285714285,103.84564,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2E2JCCEWFBZE2/hero/c249b000909844188974b5a72a37cb5f_1618557999629402083.jpeg,1.0,"[1.2810727285714285, 103.84564]",1,8
10857,Magal Bbq,Magal Bbq - Telok Ayer Street,"[""BBQ"", ""Korean""]",1.281247,103.847935,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3NUNTNVAGCN/hero/ddb105514f8b4ce89be4010d06147103_1588051934704716500.jpeg,2.0,"[1.281247, 103.847935]",1,8
10858,Thai Cuisine Mr Tom Yum,Thai Cuisine Mr Tom Yum - Lau Pa Sat,"[""Local"", ""Thai"", ""Chicken"", ""Asian""]",1.280474622917729,103.85006836991596,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKKT323V8D3TN/hero/b4873ede23684ef4b04339998269e49c_1593019352281062448.jpeg,4.4,"[1.280474622917729, 103.85006836991596]",1,8
10860,L'Operetta Corner Bar,L'Operetta Corner Bar - Telok Ayer Conservation Area,"[""Western""]",1.2813716,103.8481800762823,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01788/hero/53aa8ed26fd74993b668cc9ca92a0b75_1586352043354854823.jpeg,3.0,"[1.2813716, 103.8481800762823]",1,8
10861,Mirai Burgers,Mirai Burgers - Ann Siang Hill,"[""Western"", ""Burger""]",1.281512172937306,103.845523261582,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2E1MACFVACKNT/hero/b45151e0b55b425ea1e9c99b3c35bfa5_1609816837317010372.jpeg,,"[1.281512172937306, 103.845523261582]",1,8
10863,Amanda Yong Tau Foo,Amanda Yong Tau Foo - Lau Pa Sat,"[""Asian""]",1.28061325,103.8503134,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUGTK2CNTKER6/hero/3b2e3d1ce70b44a6b6a37ce6eff6dd62_1564386490219337330.jpeg,4.5,"[1.28061325, 103.8503134]",1,8
10864,Kraftwich by Swissbake,Kraftwich by Swissbake - Marina One,"[""Italian"", ""Pasta""]",1.2779806,103.8524879,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EVGKDHRFWVR2/hero/ac4bf024001b4884994c6b61b92bb15e_1609251761102766554.jpeg,,"[1.2779806, 103.8524879]",1,8
10868,Mr Rice Pao Fan & Fried Rice,Mr Rice Pao Fan & Fried Rice - Telok Ayer Festival Market,"[""Asian"", ""Chicken"", ""Chinese"", ""Local"", ""Singaporean""]",1.2803340306865,103.850763715766,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2LXUZRKTFVT/hero/9b3d05e119c54c1586e23e5fad44bcde_1621855236924621161.jpg,,"[1.2803340306865, 103.850763715766]",1,8
10869,Picanhas',Picanhas' - Club Street,"[""Steak"", ""Western""]",1.2817142,103.8456827,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EVEYLELLEVVE/hero/885fbd67e67c4228be94e160fddacc00_1613966229346737322.jpeg,5.0,"[1.2817142, 103.8456827]",1,8
10871,Taste Of Korea Jjin,Taste Of Korea Jjin - Amoy Street,"[""Asian"", ""Korean"", ""Soup"", ""Same Prices In-Store""]",1.28187,103.84765,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2M2RBVKN2NJME/hero/1d135ab78f3d42d3a4b8f946c76e1069_1617948812376595435.jpeg,5.0,"[1.28187, 103.84765]",1,8
10874,Baja Fresh Mexican Grill,Baja Fresh Mexican Grill - Marina One,"[""Mexican"", ""Dessert"", ""Healthy"", ""Western""]",1.2781685836893204,103.85262533333332,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00032/hero/99351de02e684bc58802c987e5009e95_1607323272341022784.jpeg,4.2,"[1.2781685836893204, 103.85262533333332]",1,8
10877,Majestic Restaurant,Majestic Restaurant - Straits View [Islandwide Delivery],"[""Chinese"", ""Islandwide Delivery"", ""MICHELIN Plate"", ""Same Prices In-Store""]",1.2775107056121016,103.85290917205202,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJULEVCNJMUG6/hero/035be8eb1fa040088c79de208219ccba_1592195365769131336.jpeg,4.5,"[1.2775107056121016, 103.85290917205202]",1,8
10886,Yi En Vegetarian,Yi En Vegetarian - Cross Street,"[""Asian"", ""Chinese"", ""Healthy"", ""Vegetarian Friendly"", ""Vegan""]",1.2817721,103.8486762,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JARX3VJTU1R2/hero/3a6c333efbb0432fa6023654c32b4158_1611822304896813907.jpeg,4.0,"[1.2817721, 103.8486762]",1,8
10889,K88 Coffee House,K88 Coffee House - Chicken Rice Stall,"[""Chinese"", ""Dessert""]",1.281285,103.8436421,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01695/hero/65fc6388f23a7467919ae057dc25c113-w550-23.jpg,4.0,"[1.281285, 103.8436421]",1,8
10891,Izy Fook,Izy Fook - Club Street,"[""Asian""]",1.2825273,103.8464781,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWCRT6BLKC3JE/hero/209d4faa11a74543a317909a849b65fd_1582873130491657906.jpeg,3.7,"[1.2825273, 103.8464781]",1,8
10894,Soi 47 Thai Food,Soi 47 Thai Food - Temple Street,"[""Asian"", ""Noodles"", ""Seafood"", ""Rice"", ""Thai""]",1.282390114797802,103.84496209060278,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZL3GKBYTF2ZKA/hero/703448ec286b4da8af05825044c22fbe_1598428158733399261.jpeg,4.1,"[1.282390114797802, 103.84496209060278]",1,8
10898,Longji Curry,Longji Curry - Chinatown Complex,"[""Asian"", ""Chinese"", ""Local"", ""Singaporean""]",1.2818734,103.8432245,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KHPFCDVE3UGE/hero/c054df70d38b4623a4c6f3051e1907ec_1612769444037303300.jpg,,"[1.2818734, 103.8432245]",1,8
10900,Let's Chill,Let's Chill - Heritage Collection On Chinatown,"[""Bubble Tea"", ""Coffee & Tea"", ""Snack"", ""Cold Brew"", ""Pizza""]",1.282763993,103.8457499,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TTNKAEHCEZAA/hero/87a9edbb7b784e4d8d4756ca7d38ee90_1621070167527288084.png,,"[1.282763993, 103.8457499]",1,8
10902,Indo Sumatera,Indo Sumatera - Indonesian Bamboo Cake - Chinatown,"[""Asian"", ""Bakery"", ""Cake"", ""Snack""]",1.282405,103.8438632,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDZL7NHVYUEGN/hero/5d8f0b90fea04f4ba690dbcaa62f04d3_1587657591179153513.jpg,4.4,"[1.282405, 103.8438632]",1,8
10907,Nong May Thai Food,Nong May Thai Food - Smith Street [Stall 101],"[""Asian"", ""Thai""]",1.2822008500000002,103.843229984,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CCUFWJEGA1AA/hero/ec7306bd011f48d1adab353e813a1b79_1604820157204561422.jpeg,5.0,"[1.2822008500000002, 103.843229984]",1,8
10910,Overice,Overice - China Street,"[""Japanese"", ""Same Prices In-Store""]",1.2824834,103.849874,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBBVA2HT7DDRJ/hero/abd0423f37e441879ca83a82c661c329_1582261627310033763.jpeg,1.0,"[1.2824834, 103.849874]",1,8
10914,Segafredo Zanetti Espresso,Segafredo Zanetti Espresso - China Square,"[""Bakery"", ""Beverages"", ""Coffee"", ""Cake"", ""Tea""]",1.282851,103.8490247,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJHEJTLZDTUA/hero/2bc1128c2be3461bbc4b67bb7870c3e5_1586839113920741091.jpg,3.4,"[1.282851, 103.8490247]",1,8
11035,Oven & Fried Chicken,Oven & Fried Chicken - 182 Telok Ayer  [Islandwide Delivery],"[""Fast Food"", ""Korean"", ""Chicken"", ""Islandwide Delivery""]",1.2804629,103.84749438380808,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01798/hero/c153527bd7834a49fa58bcba0ebe1e2d,4.6,"[1.2804629, 103.84749438380808]",1,8
11039,Old House - Neil Road,Old House - Neil Road - Neil Road,"[""Local"", ""Seafood"", ""Soup""]",1.2799978,103.84319944251064,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AHVKEHJALYCJ/hero/877dcfcb96604e5a8872ce805cdb3f4e_1604307645665156829.jpeg,4.0,"[1.2799978, 103.84319944251064]",1,8
11049,Hao Lai Wu Steamboat,Hao Lai Wu Steamboat - South Bridge Road,"[""Chinese"", ""Noodles"", ""Dessert""]",1.2815377833333332,103.84447035547213,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMUL4NGCFWGNE/hero/fce22c3569e44654a5fd21def2e91515_1559531302274547084.jpeg,3.3,"[1.2815377833333332, 103.84447035547213]",1,8
11053,Shukuu Izakaya,Shukuu Izakaya - Stanley Street,"[""Japanese""]",1.2800605,103.8479233,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC2ATNDVPKXJX/hero/4207830a994e464e9a769d96fa027691_1586084819733930822.png,4.6,"[1.2800605, 103.8479233]",1,8
11058,Twelve Cupcakes,Twelve Cupcakes - Guoco Tower,"[""Mart"", ""Dessert"", ""Snacks""]",1.2767664,103.84544368333331,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN1J3K3AJUGJ2/hero/f3dd657e500f4620aef12d54bb52f757_1559875273042865524.jpeg,4.0,"[1.2767664, 103.84544368333331]",1,8
11061,Joe & Dough,Joe & Dough - Capital Tower,"[""Breakfast & Brunch"", ""Beverages"", ""Sandwiches""]",1.2776203678681122,103.8475086,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLCC2C3AJXWCT/hero/75r-24bits-100kb-e49a40b82f4688523fb134dd7ccdb31db72251dd40a1771e24e4c7aadc8ff06f-700392ffd91b472eb5aa3284f2941ea9_1563940877414177042.jpeg,4.5,"[1.2776203678681122, 103.8475086]",1,8
11068,Kure Menya,Kure Menya - Frasers Tower,"[""Same Prices In-Store"", ""Fried Chicken"", ""Japanese"", ""Noodles"", ""Ramen""]",1.2789093545454546,103.8470196,https://d1sag4ddilekf6.cloudfront.net/Merchants/4-CZNUVRBXTTVGTX/photos_optimized/bd61bb5ae20e4e699ffb502efc8a7de5_1599201879734482765.jpeg,3.5,"[1.2789093545454546, 103.8470196]",1,8
11072,Ban Mian Fish Soup,Ban Mian Fish Soup - Amoy Street Food Centre,"[""Noodles"", ""Local"", ""Seafood"", ""Same Prices In-Store""]",1.2790107,103.8469613,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGEUZCE3AR6/hero/27fde7a5ace34b03884b3012476ac392_1565770854155646164.jpeg,4.2,"[1.2790107, 103.8469613]",1,8
11081,The Providore,The Providore - Oue Downtown,"[""Same Prices In-Store"", ""Islandwide Delivery"", ""Western"", ""Kids Friendly""]",1.2780398,103.84924356666666,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNAEBCDGUUJCT/hero/e87008b675264f9d8b9652e28cb6bf38_1590572919483710222.jpeg,4.2,"[1.2780398, 103.84924356666666]",1,8
11095,Pet Lovers Centre,Pet Lovers Centre - 100 AM,"[""Mart"", ""Pet Accessories"", ""Pet Care"", ""Pet Food""]",1.274782,103.843359,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYVNCKMAWDJJ/hero/bb1174e7bb87431ab0aebbfa9e1a0b74_1621672397645553433.jpeg,,"[1.274782, 103.843359]",1,8
11098,Yu Kee Duck Rice,Yu Kee Duck Rice - Amoy Street Food Centre,"[""Chinese"", ""Chicken"", ""Duck""]",1.279244406271105,103.8470962977384,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2B1UE4WTT4FJ2/hero/30dad80cb7414b7f8f0dbd8f8bf634b1_1606212899480881246.jpeg,4.3,"[1.279244406271105, 103.8470962977384]",1,8
11101,Ayesha's Kitchen,Ayesha's Kitchen - Cecil Street,"[""Local""]",1.2791548,103.84814344,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLJWGKHFGKZRJ/hero/2351cf62875543d7a2098019ceba9fa3_1560910781306484165.jpeg,3.8,"[1.2791548, 103.84814344]",1,8
11105,James' Quesadilla & Brunch,James' Quesadilla & Brunch - Amoy Food Centre,"[""Mexican"", ""Western""]",1.27955685,103.84699734785302,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10640/hero/James_Quesadilla__Brunch_Hero_960X540.jpg,4.6,"[1.27955685, 103.84699734785302]",1,8
11109,Huggs Epigram,Huggs Epigram - The URA Centre,"[""Western"", ""Cafe"", ""Beverages""]",1.2799455,103.8450171,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKELU31VJEJNJ/hero/7d9c3692c48d4abca7eedb67c5f9357f_1599097229645930835.jpeg,5.0,"[1.2799455, 103.8450171]",1,8
11119,Gokbbq,Gokbbq - Amoy Street,"[""Asian"", ""BBQ"", ""Korean""]",1.2804196874926608,103.84684813333334,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTLTLDCY3ZME/hero/a47c3fb0d12f481bbae501bd219ad7c3_1591673292584164591.jpeg,4.0,"[1.2804196874926608, 103.84684813333334]",1,8
11120,Maxwell Food Centre,Maxwell Food Centre,"[""Local"", ""Chinese"", ""Japanese"", ""Korean"", ""Indian""]",1.2800856,103.84489536560656,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DCCFBJHAKXG6/hero/78beaf543ec441ca876c37c99d6c639d_1609315915517614165.jpg,4.2,"[1.2800856, 103.84489536560656]",1,8
11124,Dumpling Darlings,Dumpling Darlings - 44 Amoy Street [Islandwide Delivery],"[""Western"", ""Asian"", ""Local"", ""Islandwide Delivery""]",1.280531,103.8468778,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07702/hero/41d41178d80f44e6bfbb4a2d0d45cdb9_1590557440617864155.png,4.5,"[1.280531, 103.8468778]",1,8
11130,The Coconut Club,The Coconut Club - 28 Ann Siang Road [Islandwide Delivery],"[""Local"", ""Asian"", ""Islandwide Delivery""]",1.280526,103.845876,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCHNBCXCA2KNE/hero/b12a7779978a4bd792bfa3effce44888_1618287415200469248.jpeg,4.4,"[1.280526, 103.845876]",1,8
11134,Moc Cottage,Moc Cottage - Tanjong Pagar Road,"[""Local"", ""Vietnamese""]",1.2797575,103.8438912,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWJUECYVECZEN/hero/9a996d6515644f6ba47492a10c3fca9a_1566896726437144470.jpg,4.3,"[1.2797575, 103.8438912]",1,8
11139,Woong Kee Traditional Beancurd,Woong Kee Traditional Beancurd - Maxwell Food Centre [Stall 80],"[""Local"", ""Dessert""]",1.2802909,103.8446981,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2ZJU32TPTUBA/hero/aee383d117d844db9f1093ae55272a91_1574393243632899677.jpeg,4.5,"[1.2802909, 103.8446981]",1,8
11144,Copper Chimney Express @Asia Square,Copper Chimney Express - Asia Square Tower 1,"[""Indian"", ""Dessert"", ""Beverages"", ""Halal""]",1.2787713,103.8509397,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02825/hero/551792af6242ea99d7689ac8632a76b4,3.7,"[1.2787713, 103.8509397]",1,8
11148,Daily Treats,Daily Treats - The Westin Singapore,"[""Bakery & Cake"", ""Beverages"", ""Snack""]",1.2783885,103.8513716,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JVDFVKCKNCWE/hero/7b3e60ecd9824acf9c6f626e7741f519_1611220609659164747.jpeg,2.0,"[1.2783885, 103.8513716]",1,8
11150,Summer Lab,Summer Lab - The Scarlet Hotel,"[""Dessert"", ""Kids Friendly"", ""Vegan"", ""Vegetarian Friendly""]",1.28076751383317,103.845309904901,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TCTLLCTPWKJT/hero/c27823c86e424082867f41d90485bd40_1622346332916710417.jpeg,,"[1.28076751383317, 103.845309904901]",1,8
11156,Handfatto,Handfatto - Amoy Street,"[""Italian""]",1.281170381140355,103.8472238,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDHJ3N1EXTWAE/hero/1dab99dad59f4fa2b6c206e43159e964_1586747359926565724.png,4.5,"[1.281170381140355, 103.8472238]",1,8
11157,Shree Bhaavan 100% Pure Vegetarian,Shree Bhaavan 100% Pure Vegetarian - So Sofitel Singapore,"[""Indian"", ""Vegetarian Friendly"", ""North Indian""]",1.2802904,103.849983,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JFVXCDGXXDC6/hero/f8072ff0f45649e1a78df6b766a0e66c_1610616588237595925.jpeg,5.0,"[1.2802904, 103.849983]",1,8
11161,Beng Who Cooks,Beng Who Cooks - Tanjong Pagar Conservation Area,"[""Asian"", ""Convenience"", ""Singaporean"", ""Western""]",1.2798019,103.8428496,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JGUAWWGYNXTT/hero/ab07ae57d95e46d98f2dbcf98d17768d_1610688273476217638.jpg,4.0,"[1.2798019, 103.8428496]",1,8
11164,That Boat Noodles,That Boat Noodles - Telok Ayer Street,"[""Asian"", ""Chicken"", ""Noodles"", ""Thai""]",1.281257,103.848007,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LKDCJDLBX1CT/hero/4f6278226d9b48f896e7a30534b23e23_1614918903647665681.jpg,5.0,"[1.281257, 103.848007]",1,8
11167,Briyani Point Restaurant @ 76 Shenton Way,Briyani Point Restaurant @ 76 Shenton Way,"[""Muslim""]",1.280572,103.850074,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10253/hero/21ae32fc6ecd4d56857d0a97801d61a3_1570160674944605650.jpeg,3.5,"[1.280572, 103.850074]",1,8
11169,Delhi Express Indian Cuisine,Delhi Express Indian Cuisine - Telok Ayer Festival Market,"[""Indian"", ""Roti"", ""Fried Rice""]",1.28034984,103.85043685,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KXKACGRNEJHE/hero/1f823fba211e440eb5eceda30f88f7d0_1613450221146656137.png,3.2,"[1.28034984, 103.85043685]",1,8
11173,Forty Broth,Forty Broth - The Heart,"[""Asian""]",1.2777099,103.85247655318469,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EUGY5FAECZCA/hero/d057186d86b9430ea93048f9b648bad5_1610685657382177800.png,4.8,"[1.2777099, 103.85247655318469]",1,8
11175,Ega Juice Clinic,Ega Juice Clinic - Marina One,"[""Same Prices In-Store"", ""Beverages"", ""Tea""]",1.2778985060135997,103.8524575,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05831/hero/80fa60eb3fa0f7474294810588c2c39c,4.6,"[1.2778985060135997, 103.8524575]",1,8
11178,FRY Rooftop Bistro and Bar,FRY Rooftop Bistro and Bar - 96C Club Street,"[""Salad"", ""Wine"", ""Sandwiches"", ""Alcohol""]",1.2815921,103.84543574718376,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01500/hero/bfa04e8444186555e5b8bca1861593b9,3.8,"[1.2815921, 103.84543574718376]",1,8
11180,Buddies Chef Grill,Buddies Chef Grill - Telok Ayer Festival Market,"[""Western""]",1.2803340306865,103.850763715766,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYCJMGMCNFGA/hero/e6cc70a56e354cc0bf8ab6bb0ab9a025_1621512166691084961.jpg,,"[1.2803340306865, 103.850763715766]",1,8
11185,Satay Shiok,Satay Shiok - Lau Pa Sat Festival Market,"[""Convenience"", ""Local"", ""Singaporean"", ""Snack"", ""Satay""]",1.2803340306865,103.850763715766,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NFLECFA32BMA/hero/0c1723a8b0c2400c86a1ae2558318f08_1618557559996388357.jpeg,4.0,"[1.2803340306865, 103.850763715766]",1,8
11209,Marina Kitchen,Marina Kitchen - The Heart,"[""Asian"", ""Chinese"", ""Local""]",1.27806,103.85257,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UCAXCHARE2LT/hero/1a326001a6e6411bba4c2f23147ae5af_1622205047167249525.jpg,,"[1.27806, 103.85257]",1,8
11220,Vanilla Kitchen & Bento,Vanilla Kitchen & Bento - Boon Tat Street,"[""Japanese"", ""Western""]",1.28189,103.8476833,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD03142/hero/VanillaCafeBar_HERO_16x9.jpg,3.0,"[1.28189, 103.8476833]",1,8
11222,Bee Kee Truffle Wanton Noodle,Bee Kee Truffle Wanton Noodle - Market St Interim Hawker Centre [Stall 15],"[""Chinese"", ""Noodles"", ""Local""]",1.2817301,103.84874995,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01392/hero/21b36c4eca624821b6aa2610f56ad4bf_1557975851087114497.jpeg,4.1,"[1.2817301, 103.84874995]",1,8
11223,Chuan Noooodle,Chuan Noooodle - Marina One East Tower,"[""Asian"", ""Chinese"", ""Noodles""]",1.2781061932362163,103.85275323680716,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DEJ8NKEJXWLJ/hero/567ef69afac7488b8bd21b6e7c55cdcf_1606449226626827374.jpeg,1.0,"[1.2781061932362163, 103.85275323680716]",1,8
11224,The Tipsy Tavern,The Tipsy Tavern - Maxwell Chambers,"[""Local"", ""Fusion"", ""Beverages"", ""Coffee"", ""Western""]",1.277203,103.846274,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TDTAXKCRNYGN/hero/6d5ddf288b654a16a142e42479e5dcc9_1622707204689146537.png,5.0,"[1.277203, 103.846274]",1,8
11225,Paris Baguette,Paris Baguette - Hong Leong Building,"[""Cake"", ""Same Prices In-Store"", ""Salad"", ""Dessert"", ""Bakery""]",1.2811617,103.85044039,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10670/hero/6ab6ee16de4341a0a30e0c90b4fc0783_1620961132559827020.jpeg,4.5,"[1.2811617, 103.85044039]",1,8
11231,Tropical Sundays,Tropical Sundays - Straits View,"[""Japanese"", ""Fast Food"", ""Vegetarian"", ""Local"", ""Vegan""]",1.278212070465088,103.85303449,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11613/hero/TropicalSundays_Hero_16x9.jpg,4.4,"[1.278212070465088, 103.85303449]",1,8
11237,Alchemist Hlb,Alchemist Hlb - Hong Leong Building,"[""Coffee""]",1.28127824,103.8506100777984,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDBKGJELJAGKE/hero/8d62240981b049b6bdb0539424b40b71_1586163489680463959.jpeg,4.8,"[1.28127824, 103.8506100777984]",1,8
11238,Co Ba Quan,Co Ba Quan - Smith Street,"[""Asian"", ""Vietnamese""]",1.2821030085902692,103.84434347998184,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKCUA2GV8NAA2/hero/e05e7f60be394bd7a5d68fb0b05c7868_1592288311099535423.jpg,4.5,"[1.2821030085902692, 103.84434347998184]",1,8
11240,Rabbit Carrot Gun,Rabbit Carrot Gun - The Heart,"[""Breakfast & Brunch"", ""Local"", ""Sandwiches"", ""Western"", ""Burger""]",1.27825868467122,103.8535373,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NZTFNXSE2DJ2/hero/f3b71039f08b4b099b8d3a84cc297f40_1619693770598190825.jpeg,,"[1.27825868467122, 103.8535373]",1,8
